0.008934474	-0.048303925	-0.016479224	-0.024356976	-0.014733233	-0.04695125	-0.034128528	0.024433825	0.003988624	-0.036899112	-0.042920068	-0.008606456	-0.023065126	0.01575755	-0.04313063	-0.032009494
-0.005395788	-0.07532739	0.089723445	0.030293023	0.0046392404	-0.020573717	-0.0144104585	0.0027663824	0.020525264	0.075840935	-0.1271052	-0.007616113	-0.009789459	-0.052027076	0.016810099	0.061665963
0.1239326	0.118439876	-0.083077535	-0.07398424	-0.056232423	0.094093375	0.12693216	-0.10499985	-0.12967229	-0.1029167	0.011368423	-0.08311594	0.10439228	0.08010099	-0.034153383	-0.072947346
0.23620595	0.23956919	-0.22716823	-0.25614452	-0.2999302	0.3214263	0.27612564	-0.28918713	-0.27514735	-0.2995829	0.07084952	-0.2907196	0.23040096	0.2581663	-0.24995054	-0.23971805
-0.04382303	-0.040343177	0.048542414	0.078618474	0.06402435	-0.04218985	-0.06067544	0.06351816	0.09680912	0.046900596	-0.096520215	0.08627532	-0.056523465	-0.0942304	0.07705402	0.04977431
0.053417347	0.06729267	-0.056726042	-0.080022454	-0.03438313	0.112027936	0.06530255	-0.087666035	-0.10404315	-0.07253726	-0.019362267	-0.121997066	0.027617587	0.08045978	-0.06224062	-0.08113787
0.07326659	0.12576385	-0.054659653	-0.109141625	-0.07706446	0.11320594	0.04687633	-0.094625294	-0.07647234	-0.04696176	0.047129195	-0.09422414	0.118032016	0.101243556	-0.13256167	-0.06363827
0.16334075	0.11136067	-0.105577104	-0.12757298	-0.102123424	0.17131363	0.10794232	-0.088963486	-0.13443954	-0.09637833	0.0219776	-0.14999141	0.096117966	0.09106479	-0.11939521	-0.15904884
0.29376742	0.25846413	-0.2083109	-0.31294736	-0.25481668	0.26282665	0.2700344	-0.30224818	-0.25655967	-0.24173048	-0.0035782177	-0.25969893	0.28220096	0.31186065	-0.23916893	-0.23441382
-0.08337613	-0.11275585	0.05200554	0.11535015	0.113715544	-0.071541704	-0.10367899	0.10238572	0.12939213	0.08406058	-0.040999882	0.089305826	-0.041375633	-0.036588725	0.05517387	0.04857157
-0.1363646	-0.08793739	0.17305367	0.09334515	0.12275531	-0.112487845	-0.13748501	0.15534596	0.12815407	0.14021683	-0.11422951	0.10483838	-0.11707623	-0.15355705	0.11781706	0.15327135
0.20231877	0.15799864	-0.16262895	-0.17195994	-0.17000589	0.24459542	0.23109145	-0.19272438	-0.1530648	-0.2373144	-0.040232256	-0.24386133	0.20390564	0.2536721	-0.16710483	-0.19574133
-0.009435765	-0.091395065	-0.0022690946	0.045585316	0.08435901	-0.008150243	-0.07726033	-0.0027933188	0.065255485	0.071234785	-0.06825109	0.035162453	-0.049046565	-0.07868519	0.043710794	-0.013038949
-0.1745282	-0.23803613	0.22045787	0.15931363	0.2379552	-0.22066103	-0.22166048	0.24157594	0.19169219	0.17230797	-0.13781118	0.17795563	-0.15759525	-0.19773623	0.16168365	0.22880618
-0.17139935	-0.1798574	0.13390195	0.15237054	0.14294378	-0.1261126	-0.16096164	0.1549348	0.17339426	0.17284565	-0.12696832	0.1691834	-0.15160853	-0.19157463	0.11481574	0.16943422
0.012123762	0.072147444	-0.011963091	-0.029816363	-0.001143237	0.0074912733	0.035629213	-0.055429332	-0.052788023	-0.06440811	0.0048240987	-0.030319927	0.02588854	-0.0019548112	-0.06884912	-0.04994648
0.16983604	0.14941151	-0.1811294	-0.19583915	-0.20716517	0.16357654	0.17490798	-0.20226742	-0.16083553	-0.22999465	-0.06422734	-0.19783106	0.2006812	0.15995125	-0.24237558	-0.2502879
0.19160958	0.12924545	-0.19789408	-0.15408362	-0.1890603	0.21617836	0.22554143	-0.16642012	-0.17663921	-0.18879443	-0.0035735625	-0.22723608	0.13429426	0.13268268	-0.20058937	-0.13720974
-0.0065958803	0.06182901	0.02641971	-0.04349461	-0.06467148	0.06348631	-0.007981753	0.010597345	-0.0057991687	-0.03218392	-0.030103106	0.01919636	0.034166396	0.05766057	-0.017178895	-0.05593013
-0.088516176	-0.12543674	0.16272941	0.14037462	0.16532944	-0.09682065	-0.11568004	0.16929848	0.11919059	0.08563133	-0.12021918	0.12996998	-0.15513158	-0.10550519	0.10135609	0.11027943
-0.019512117	-0.014211605	0.08067664	0.028379766	0.06056906	-0.013091849	-0.07087525	0.0754617	0.07042869	0.076915205	-0.11330807	0.026449017	0.009937429	-0.024519922	0.032466404	0.008976
0.012178387	-0.052764665	0.01753087	0.04991258	-0.037870917	0.014099306	0.014566971	-0.037907425	0.03298	-0.04907314	-0.11949175	0.019143594	-0.0012831448	-0.026985021	0.023261918	0.0027198063
-0.0573814	-0.07387967	0.1261242	0.12320485	0.14945129	-0.120060064	-0.12131518	0.09006902	0.13550477	0.08157103	-0.057912458	0.1467703	-0.089579396	-0.14714581	0.120783634	0.15394641
-0.012762483	-0.0031395715	-0.015919799	-0.029109854	0.04163298	-0.04032372	0.023490667	0.01045618	0.033560887	-0.016820839	-0.08397937	-0.014472889	0.02515415	-0.063694336	-0.00068374036	0.045930896
-0.20159191	-0.13190483	0.15007989	0.13647567	0.18694055	-0.15616089	-0.113030374	0.15395758	0.20096833	0.18900149	-0.027681885	0.15839013	-0.1346512	-0.13666594	0.16586392	0.19855402
0.1091382	0.08327006	-0.109938994	-0.09689815	-0.13966683	0.051293485	0.0642743	-0.07628036	-0.073443145	-0.13384424	0.016031703	-0.13911143	0.0602532	0.0759906	-0.12593326	-0.06673316
0.059800573	0.03361166	0.03067479	0.039633527	-0.025922926	0.000991321	0.045110084	-0.0020004134	-0.00058398355	0.00739103	-0.095604986	0.005672208	0.019396858	-0.0066448473	-0.009435089	-0.007880055
0.17632951	0.11285554	-0.1224496	-0.11622919	-0.09935875	0.1391591	0.12134619	-0.12121085	-0.14046097	-0.1600662	-0.0047089346	-0.1033969	0.14656726	0.1052325	-0.17450237	-0.10657878
-0.0032845044	0.05592867	-0.045149982	-0.0808233	-0.0064669685	0.016458327	0.009838971	-0.057752006	-0.043382507	-0.054946143	-0.11091667	-0.070249744	0.0035302136	0.043183878	-0.036018744	0.0047524576
0.111556046	0.04551074	-0.077550225	-0.054831896	-0.12554166	0.10545336	0.07772558	-0.07871369	-0.06674899	-0.07897649	-0.16358659	-0.11693666	0.07191974	0.017362924	-0.117226824	-0.035094745
-0.052293386	-0.095165506	0.089334324	0.0512868	0.05713609	-0.12207377	-0.100599386	0.05719276	0.076804355	0.041483007	-0.056029193	0.108019315	-0.05775143	-0.07716508	0.06525609	0.104850456
-0.18724945	-0.16163065	0.14980365	0.18719496	0.22185166	-0.23275308	-0.21170928	0.17566869	0.22141847	0.16722663	-0.053652976	0.17125735	-0.16329692	-0.21125266	0.18854809	0.1975863
0.2147441	0.19852388	-0.14866756	-0.16504921	-0.22834295	0.20319557	0.19031356	-0.21320505	-0.20379917	-0.1393528	0.0027007475	-0.16428757	0.22399954	0.14923882	-0.15023795	-0.22651087
0.115915045	0.066681124	-0.042788	-0.07413311	-0.10897619	0.065566055	0.060964473	-0.038144067	-0.038547393	-0.090080135	-0.0047543272	-0.056814957	0.072228596	0.12892349	-0.046084013	-0.05127855
-0.10783618	-0.13318914	0.10804889	0.07763949	0.06045405	-0.14246702	-0.12224002	0.13378444	0.08435311	0.06402303	-0.09736019	0.09026063	-0.06201475	-0.07737995	0.086071834	0.1497437
-0.022689084	0.028301291	-0.028630989	0.043106657	-0.015663575	0.009741186	-0.0066742743	0.05107157	-0.03995776	0.039513856	-0.11417073	0.018467937	-0.0305153	0.017976822	0.012690999	-0.04273767
-0.038971685	-0.060591687	-0.010167372	0.060580388	-0.0018987982	-0.031582177	-0.060972847	0.014214074	0.027161136	0.0032374794	-0.03814739	-0.013997287	-0.023521002	0.008082537	0.011469247	0.030331248
0.03731632	-0.04951082	-0.03889718	-0.011541011	0.0062510245	0.035060074	0.0066591864	-0.0279367	0.018245729	-0.007296115	-0.13076153	0.022273261	0.044657405	-0.029359827	-0.03857982	0.00020457123
0.17108059	0.14643486	-0.24753031	-0.21969797	-0.18341167	0.24774584	0.23090352	-0.17832126	-0.23727752	-0.2484926	-0.08498418	-0.18574005	0.22895777	0.15887417	-0.22248685	-0.260659
-0.013729038	-0.09603244	0.023579976	0.028014502	-0.00049397006	-0.07261871	-0.01689575	0.009364915	0.06841477	-0.002604491	-0.14956674	0.066976205	-0.0034991978	-0.08420509	0.07720324	-0.019766651
0.043971762	-0.013018268	-0.040224668	0.006317183	-0.007455687	0.035040163	0.049392503	0.029582212	-0.035317503	-0.013193671	-0.109442815	-0.023709757	-0.019799696	0.046191864	0.02586038	-0.008369168
-0.20418626	-0.19172342	0.20140152	0.2698077	0.2519898	-0.25514582	-0.19724597	0.18418182	0.19212246	0.19262044	-0.12108516	0.24329102	-0.20078535	-0.25914016	0.25361565	0.26393887
-0.10533865	-0.09461284	0.101079285	0.028923275	0.061508346	-0.095380776	-0.10424747	0.12638164	0.10676328	0.062772065	-0.0059373556	0.03891058	-0.09897677	-0.078195795	0.09116624	0.047283415
0.10665425	0.15891801	-0.120975554	-0.0702669	-0.0889297	0.06587355	0.12350589	-0.13573065	-0.1024204	-0.14932404	-0.06624078	-0.07371524	0.12630105	0.088976525	-0.10770725	-0.12838057
0.20059691	0.16281727	-0.18548694	-0.22381434	-0.21224879	0.18057668	0.14536974	-0.20291446	-0.19644265	-0.15974274	-0.030604634	-0.19903342	0.16886719	0.16574384	-0.2002388	-0.20331052
-0.02970048	-0.1082762	0.09809453	0.061421104	0.030625856	-0.033239502	-0.057335112	0.10538303	0.044766843	0.06513097	-0.105366476	0.052949738	-0.028878411	-0.049175657	0.049665414	0.057090767
-0.1654237	-0.1711834	0.17013656	0.2282414	0.15236668	-0.20835963	-0.21084797	0.14366482	0.19519009	0.20636764	-0.078377105	0.17826699	-0.2397616	-0.21676229	0.21657567	0.23245257
0.1159479	0.12183079	-0.1518085	-0.14672467	-0.101886265	0.073761284	0.074258015	-0.07622942	-0.0681809	-0.075759195	-0.0227515	-0.12972365	0.12126718	0.1457391	-0.06690067	-0.14211053
-0.03592575	-0.08211828	0.075494684	0.06708483	0.09661279	-0.056492172	-0.04752421	0.07326507	0.04025741	0.082442105	-0.10444706	0.0645253	-0.0707182	-0.07023351	0.0808696	0.11293365
-0.05577731	-0.118128926	0.032565586	0.09159707	0.07072828	-0.11759286	-0.11122843	0.074083395	0.03685233	0.07577721	-0.08024034	0.11474544	-0.057554014	-0.12218729	0.1012878	0.03664213
0.18802434	0.22204848	-0.2265087	-0.21964617	-0.22492866	0.2450894	0.26378006	-0.23039505	-0.25148007	-0.18011002	0.035096876	-0.21467435	0.24090567	0.16893236	-0.21218193	-0.23334257
0.05397408	0.02440956	0.030596532	-0.014446254	-0.037417896	0.0069499984	0.029135294	-0.01223487	-0.035987023	0.017700516	-0.06791341	-0.048716225	-0.016942967	0.016793227	-0.05058897	-0.013580747
0.07199847	0.13688369	-0.06151858	-0.09072696	-0.07316717	0.11856628	0.113611676	-0.10264801	-0.04815656	-0.11866301	-0.076104276	-0.13369578	0.0939876	0.13287407	-0.13137464	-0.11259516
0.10888195	0.1650557	-0.12775962	-0.10947405	-0.104400575	0.17559777	0.11740789	-0.15010628	-0.15835932	-0.13286561	0.041117407	-0.10699661	0.1429602	0.17806211	-0.14568497	-0.08603885
-0.05830462	-0.05292196	0.1032812	0.042171914	0.01897725	-0.09271395	-0.01927086	0.08834628	0.012553706	0.08707867	-0.07920068	0.029632844	-0.031411856	-0.012438374	0.055033833	0.039456412
0.025006156	-0.023662398	-0.005769159	0.044588763	0.036146544	0.025525734	-0.03940856	0.038876526	0.01749328	0.03534484	-0.028485946	0.016649533	0.008697732	-0.045835484	0.032120924	0.024096664
-0.111558974	-0.096575916	0.12793548	0.07360733	0.09648257	-0.108562976	-0.11140279	0.14188434	0.093500696	0.12787057	-0.068263434	0.12562892	-0.07859679	-0.084165566	0.16284035	0.10951625
0.16689055	0.1725625	-0.086769715	-0.11005994	-0.11708256	0.10900273	0.15081903	-0.17158851	-0.1595562	-0.18301803	0.0047759973	-0.09394357	0.16480395	0.09509453	-0.17631233	-0.11256676
0.16427037	0.11628619	-0.11862341	-0.11291368	-0.17260037	0.17190707	0.1945002	-0.12142119	-0.13634853	-0.152845	-0.01994942	-0.19835	0.11829775	0.19194834	-0.17021841	-0.21501291
0.15028079	0.17012322	-0.1311649	-0.15683861	-0.1735416	0.14607427	0.14995402	-0.20132317	-0.16550258	-0.13640003	-0.106512316	-0.18423754	0.17116414	0.20863773	-0.1785171	-0.17837818
0.16810021	0.11529218	-0.19530731	-0.1420164	-0.1339012	0.14063765	0.1299487	-0.20826553	-0.15274982	-0.1886844	-0.01884132	-0.21527107	0.17943735	0.19830906	-0.20374069	-0.14863907
-0.11529763	-0.11646246	0.11628792	0.08754327	0.13591889	-0.09087138	-0.09352055	0.13470809	0.14179136	0.16212985	-0.112203345	0.12216064	-0.14987154	-0.12948763	0.15224385	0.09822719
0.014768555	-0.034957495	-0.044102393	0.029639943	0.035814557	0.005414396	-0.01513179	-0.03292993	0.043254778	0.05186548	-0.04132735	-0.020358436	0.041275162	-0.03303344	-0.0023034294	-0.0352694
-0.019454334	-0.08665986	0.047621936	0.025644103	0.08375518	-0.09553175	-0.016600793	0.08255048	0.08571202	0.089065775	-0.05276441	0.011429518	-0.052572705	-0.031174643	0.055093385	0.070740715
-0.08040131	-0.096255794	0.05441049	0.040281724	0.011366097	0.0019117594	-0.07416931	0.08035112	0.011142917	-0.0049995286	-0.06644876	0.0016808921	-0.04684569	-0.08942323	0.05255031	0.025611067
-0.05419489	-0.07711751	0.028385315	0.015124271	0.04857281	0.014943212	-0.027484957	0.0720356	0.040496707	0.07402047	-0.040551662	0.07105077	-0.07300621	-0.059348155	0.049490232	0.041095924
-0.16953613	-0.12000165	0.14942062	0.1600176	0.09647765	-0.1253757	-0.15109633	0.13337755	0.11809049	0.123560935	-0.026105348	0.114178844	-0.16613786	-0.105564415	0.0981275	0.14800248
0.10600099	0.1284677	-0.16531166	-0.10320924	-0.16295339	0.1523856	0.1610435	-0.13402557	-0.17773528	-0.18463503	-0.053462587	-0.18419687	0.10608071	0.121213	-0.18681438	-0.14738569
0.10589768	0.042955514	-0.1119461	-0.08847976	-0.035698157	0.11388515	0.043035027	-0.08610913	-0.054900676	-0.071480826	-0.015480284	-0.036107924	0.038066685	0.100407965	-0.027375022	-0.033170916
0.10936983	0.11289464	-0.05122103	-0.071588814	-0.050512258	0.054508653	0.07893351	-0.06509227	-0.055132598	-0.11088136	0.040991016	-0.061651953	0.075132415	0.06921908	-0.036238395	-0.08077545
-0.030937614	-0.004794993	0.019847658	0.023084197	0.055241045	-0.050511383	-0.005504394	0.059937857	-0.01766718	0.013093203	-0.083918884	-0.00010549986	-0.01064215	-0.04802116	0.03876299	0.034157682
-0.05349463	0.02058391	-0.03829183	-0.009401441	-0.013473833	0.019899474	-0.046727523	-0.037378334	-0.006210012	0.038197983	0.031330213	-0.018943	-0.024289647	-0.011438146	0.043296114	-0.021381853
0.15516622	0.18429098	-0.16393737	-0.14706184	-0.16135024	0.2163935	0.22236456	-0.21168254	-0.15279497	-0.22414604	-0.015328235	-0.19143522	0.22482947	0.15353253	-0.17209162	-0.16361184
0.037060086	-0.01580544	-0.034457598	-0.06711981	-0.06801888	0.06462085	0.032695882	0.023685107	-0.02419253	0.006517554	-0.023712462	-0.03910382	-0.007977757	0.04541668	-0.037292253	-0.037043836
0.16091463	0.20922342	-0.1753733	-0.13527282	-0.13245384	0.16856486	0.17321825	-0.20116691	-0.21915518	-0.2264527	0.006596595	-0.20723674	0.18156005	0.20161113	-0.2048958	-0.23536356
0.055498496	0.01679758	-0.014656207	-0.031029865	-0.014790569	0.05766533	0.008678352	-0.007422165	-0.03896915	-0.028373191	-0.016042156	-0.016146023	-0.016256625	-0.0050087296	-0.013003533	-0.009663216
0.076557025	0.050995562	-0.06981798	-0.09437747	-0.08136468	0.11628426	0.09730166	-0.0925186	-0.09101263	-0.060256798	-0.10133017	-0.10999018	0.10631965	0.073808	-0.10697069	-0.095785394
-0.15200458	-0.15136893	0.13854715	0.10124466	0.124084376	-0.0891078	-0.09599203	0.06501633	0.085117385	0.16059269	-0.0797403	0.07929152	-0.1563292	-0.1123593	0.100785114	0.116725124
-0.04501921	-0.052925844	0.04746253	0.06797826	0.067038305	-0.018247932	-0.095298395	0.030999029	0.09551212	0.11687134	-0.083925895	0.05950408	-0.072278544	-0.019872706	0.08257618	0.027679335
0.1181836	0.11662886	-0.053745497	-0.093501106	-0.1319064	0.078795895	0.04377106	-0.12583241	-0.12278637	-0.08978187	-0.09642581	-0.11975948	0.080993146	0.06726274	-0.115449615	-0.124114834
-0.11432906	-0.12532383	0.11419425	0.09984218	0.10285526	-0.06706473	-0.11657963	0.07788291	0.08154732	0.044262055	-0.011076144	0.08607177	-0.09831705	-0.06530449	0.085780956	0.05794041
0.268001	0.17095873	-0.2456097	-0.23416914	-0.19819218	0.23625067	0.20540391	-0.1708383	-0.20993523	-0.2582643	-0.13831995	-0.27723578	0.2728638	0.22389835	-0.29012182	-0.20334955
-0.022857396	0.011810005	0.0517879	0.059250113	-0.0094808815	-0.034491286	0.02701632	0.050616108	0.055892687	0.051192597	-0.0054302798	0.05946978	-0.054769304	0.01082138	0.024367027	0.022723967
-0.07894033	-0.099623494	0.15130618	0.1519407	0.063931495	-0.14131403	-0.105769284	0.10745169	0.07910835	0.12309995	-0.09487609	0.12702687	-0.10824605	-0.080904976	0.10648659	0.13754646
-0.17023708	-0.11829098	0.13460724	0.16685295	0.13282238	-0.11735984	-0.1535826	0.20815143	0.13801195	0.19254139	-0.13410369	0.1505158	-0.21112983	-0.21086651	0.13048309	0.12568344
-0.24239784	-0.15154041	0.18460186	0.20885275	0.2100566	-0.23423585	-0.16660646	0.20988962	0.16123319	0.22985278	-0.10961922	0.24966058	-0.23780835	-0.18960415	0.2271479	0.20332585
0.013449014	0.0055644913	-0.079647385	-0.009548072	-0.057148833	0.087847985	-0.005381656	-0.012072618	-0.028961146	-0.01462388	-0.01300633	-0.031266563	0.072299555	0.044057693	-0.05101605	-0.068432696
0.054916132	-0.00065927836	-0.016266406	-0.060811125	-0.06859268	0.007143291	0.025546163	-0.009177781	-0.079670615	-0.046274465	-0.01810464	-0.057071608	0.093121976	0.052585933	-0.054630984	-0.07394025
-0.025014155	-0.044598702	0.013426483	0.07023568	0.0073549044	-0.06300317	-0.073289566	0.05792314	0.012505399	0.044153813	-0.076002516	0.1077302	-0.055774197	-0.026051832	0.07444811	0.01996712
-0.083360516	-0.11711832	0.0941443	0.09263328	0.116281	-0.060821377	-0.103934646	0.055053953	0.10413945	0.09808455	-0.0892434	0.04752303	-0.07809344	-0.08704069	0.12361233	0.08235595
-0.04489746	-0.040655784	0.04848114	0.0318033	0.043034345	-0.059274286	-0.057041883	0.10530601	0.013483925	0.035220206	0.016724395	0.10898147	-0.032370627	-0.051934093	0.11261094	0.09868047
0.04808897	-0.008975173	0.04732955	0.045409054	0.037042644	-0.0081013795	-0.038484517	-0.028768227	-0.038118772	0.03335537	0.005360434	-0.04053439	-0.026408367	0.012924018	0.010474684	-0.018779157
0.1722655	0.11426796	-0.13598919	-0.105448164	-0.10634552	0.11344806	0.17596821	-0.11679882	-0.10161807	-0.19385907	0.11694929	-0.109950356	0.10278183	0.15371887	-0.11767347	-0.18097477
0.06473833	0.087938376	-0.017266167	-0.038430966	-0.03984973	0.0645821	0.07402602	-0.047346298	-0.10592968	-0.023503691	-0.008296104	-0.052518807	0.1140489	0.04732498	-0.10915677	-0.11615001
0.007060248	-0.0046185353	-0.006941025	-0.012166258	0.003878282	-0.024067516	-0.011695122	-0.034555953	-0.062211458	-0.028034259	-0.11505937	0.0057601808	-0.0018960299	0.029388886	-0.03909766	-0.048499327
0.008928576	-0.038670644	-0.05480138	0.015056072	-2.1807333e-05	0.047211092	-0.018472824	-0.027701586	-0.013298898	-0.036127806	-0.11825682	-0.040446788	0.055834014	0.030526957	-0.03611098	-0.07205371
0.023603592	-0.003917805	-0.04872415	0.017156465	-0.054578874	0.03665595	0.03456527	-0.06197161	-0.011137138	-0.019424664	-0.017429354	-0.064838074	-0.010163569	0.014930148	-0.061999664	0.019591898
0.05005534	0.08308083	-0.05641503	-0.10726356	-0.0711053	0.08259657	0.07840987	-0.051607143	-0.10274304	-0.07224253	-0.10412912	-0.11706864	0.06254366	0.026267624	-0.10728987	-0.066754244
0.0046047377	-0.020537151	-0.0577126	-0.077395335	-0.008538775	0.047929775	0.06928193	0.020109281	-0.009289453	-0.02268638	-0.13238096	-0.064941876	0.069565505	0.03541438	-0.058353122	-0.048177443
0.10935531	0.036262725	-0.017640438	-0.072534174	-0.0888587	0.04496148	0.036875866	-0.053592738	-0.10533067	-0.031182844	0.07639503	-0.013572981	0.025581492	0.10814262	-0.10178933	-0.05491925
0.06770229	0.08107532	-0.03796479	-0.04596905	-0.09503587	0.022401193	0.07838363	-0.085622124	-0.09085302	-0.022107607	-0.08136159	-0.018988568	0.006055263	0.034639057	-0.016712803	-0.03747864
0.10807302	0.11527448	-0.10712789	-0.15074924	-0.15724376	0.12810542	0.14719883	-0.06771438	-0.07629476	-0.08132927	-0.055791367	-0.08101639	0.1310252	0.15639453	-0.08993218	-0.12331399
0.24704714	0.21957643	-0.14301097	-0.17372042	-0.17811063	0.16508563	0.17700708	-0.23778515	-0.17760625	-0.21426481	0.020593187	-0.21933034	0.21464802	0.17175312	-0.16595362	-0.23853932
0.07333099	0.062316373	-0.15447931	-0.15397617	-0.10231417	0.09908758	0.09095333	-0.12940475	-0.16543938	-0.089230366	-0.0706909	-0.100796774	0.1592218	0.11236044	-0.14436612	-0.14360727
-0.106286116	-0.051233247	0.077555664	0.11046475	0.110397	-0.06219794	-0.06735538	0.12814097	0.03989664	0.076706044	0.012689204	0.10811418	-0.06121807	-0.06658038	0.058239046	0.12395104
0.13894993	0.18762872	-0.17321019	-0.13095775	-0.111987896	0.10119371	0.10101449	-0.1038661	-0.19754916	-0.11233742	0.04129009	-0.14212093	0.15015785	0.14808257	-0.17965361	-0.18113177
